CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.27e+05       2.20e+03       3.53e+05       2.23e+03       5.07e+05       8.04e+02       4.61e+05       1.12e+03       4.17e+05       3.74e+02       1.76e+05       8.74e+02       5.46e+03       1.00e+01       3.75e+05       1.80e+01       61.0           61.0           58.0           61.0           54.0           52.0           54.0           53.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.02e+08       1.27e+06       3.59e+08       1.50e+06       4.43e+08       9.05e+05       4.33e+08       9.06e+05       1.18e+08       1.50e+05       5.27e+08       8.93e+05       2.48e+08       8.78e+05       4.06e+08       6.75e+05       61.0           61.0           58.0           61.0           54.0           52.0           54.0           53.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17e+09       2.17e+06       4.21e+08       1.13e+06       1.07e+09       2.18e+06       1.40e+09       1.48e+06       4.19e+08       7.65e+05       6.99e+08       1.49e+06       6.07e+08       1.26e+06       6.16e+08       1.10e+06       61.0           60.0           60.0           61.0           52.0           52.0           53.0           54.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.00e+08       1.92e+06       7.92e+08       2.11e+06       6.65e+08       1.34e+06       1.04e+09       2.26e+06       9.13e+08       1.65e+06       6.38e+08       1.31e+06       6.19e+08       1.76e+06       9.32e+08       2.12e+06       61.0           60.0           60.0           61.0           52.0           52.0           53.0           54.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.81e+08       1.52e+06       6.25e+08       1.28e+06       8.10e+08       1.63e+06       7.92e+08       1.29e+06       2.79e+08       4.83e+05       4.57e+08       8.64e+05       5.41e+08       8.06e+05       8.20e+08       1.08e+06       62.0           60.0           61.0           61.0           53.0           53.0           55.0           53.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05e+09       2.00e+06       5.59e+08       1.57e+06       1.03e+09       2.37e+06       8.56e+08       1.65e+06       6.35e+08       1.10e+06       4.64e+08       1.22e+06       7.76e+08       1.53e+06       1.15e+09       2.89e+06       62.0           60.0           61.0           61.0           53.0           53.0           55.0           53.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.24e+08       1.04e+06       8.05e+08       1.15e+06       4.70e+08       1.08e+06       5.82e+08       1.06e+06       4.95e+07       1.07e+05       9.70e+08       1.40e+06       5.53e+08       8.73e+05       2.86e+08       8.92e+05       61.0           60.0           60.0           60.0           54.0           52.0           53.0           53.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
34.20	5.00	7.65	0.00	7.65	1883.76	1294.72	589.04	8.50e+08       2.10e+06       8.95e+08       1.59e+06       1.07e+09       1.93e+06       7.61e+08       1.58e+06       5.03e+08       8.64e+05       5.40e+08       1.42e+06       9.92e+08       2.18e+06       5.16e+08       1.84e+06       61.0           60.0           60.0           60.0           54.0           52.0           53.0           53.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
36.07	5.00	7.65	0.00	7.65	1990.66	1489.88	500.79	7.40e+08       1.87e+06       1.04e+09       1.76e+06       8.32e+08       1.62e+06       9.46e+08       1.66e+06       3.49e+08       9.34e+05       2.37e+08       4.49e+05       1.02e+09       1.84e+06       7.27e+08       1.84e+06       60.0           59.0           58.0           59.0           53.0           51.0           54.0           52.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
31.33	5.00	7.65	0.00	7.65	1166.35	807.86	358.50	1.03e+09       1.90e+06       2.88e+08       6.47e+05       4.84e+08       1.01e+06       7.43e+08       1.54e+06       5.53e+08       9.86e+05       7.32e+08       1.76e+06       6.68e+08       1.77e+06       8.88e+08       1.65e+06       60.0           59.0           58.0           59.0           53.0           51.0           54.0           52.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
