CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.45e+03       1.20e+01       4.47e+03       1.00e+00       2.18e+05       8.00e+02       7.87e+05       1.05e+03       8.90e+05       3.05e+02       3.48e+05       2.63e+03       5.24e+03       2.20e+01       4.36e+05       2.90e+03       65.0           64.0           65.0           66.0           59.0           58.0           58.0           58.0           2.27           2.27           2.27           2.27           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50e+09       2.17e+06       9.27e+08       2.34e+06       8.02e+08       1.31e+06       7.24e+08       1.33e+06       6.09e+08       1.19e+06       1.13e+09       2.26e+06       9.77e+08       2.66e+06       9.92e+08       2.23e+06       65.0           64.0           65.0           66.0           57.0           58.0           58.0           58.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45e+09       2.98e+06       1.21e+09       2.25e+06       1.05e+09       2.29e+06       1.04e+09       2.32e+06       9.48e+08       1.86e+06       1.29e+09       3.01e+06       1.21e+09       2.69e+06       1.21e+09       2.77e+06       67.0           64.0           66.0           66.0           57.0           58.0           58.0           57.0           2.27           2.27           2.27           2.27           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44e+09       2.17e+06       1.08e+09       2.21e+06       1.22e+09       2.42e+06       1.00e+09       1.69e+06       5.18e+08       1.13e+06       1.36e+09       3.15e+06       1.58e+09       2.90e+06       7.40e+08       1.72e+06       68.0           64.0           66.0           66.0           58.0           57.0           61.0           57.0           2.27           2.27           2.27           2.27           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50e+09       3.97e+06       1.39e+09       2.87e+06       1.31e+09       2.57e+06       1.18e+09       2.83e+06       4.78e+08       1.18e+06       1.46e+09       2.90e+06       1.34e+09       3.00e+06       1.39e+09       2.98e+06       68.0           65.0           63.0           64.0           58.0           57.0           61.0           58.0           2.27           2.27           2.27           2.27           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27e+09       2.68e+06       1.34e+09       1.89e+06       9.68e+08       1.33e+06       9.68e+08       2.08e+06       2.83e+08       8.77e+05       7.35e+08       1.96e+06       9.90e+08       1.85e+06       7.89e+08       1.42e+06       68.0           65.0           63.0           64.0           57.0           58.0           60.0           58.0           2.27           2.27           2.27           2.27           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58e+09       3.44e+06       1.47e+09       3.41e+06       1.51e+09       3.39e+06       1.40e+09       3.08e+06       7.89e+08       2.02e+06       1.41e+09       3.00e+06       1.33e+09       2.53e+06       1.21e+09       3.01e+06       68.0           65.0           67.0           65.0           57.0           58.0           60.0           59.0           2.27           2.27           2.27           2.27           2.27           2.27           2.27           2.27           
41.73	5.00	8.38	0.00	8.38	3426.86	2280.88	1145.99	1.57e+09       2.68e+06       1.10e+09       1.85e+06       1.05e+09       1.84e+06       1.34e+09       2.24e+06       4.49e+08       1.49e+06       5.66e+08       1.21e+06       9.19e+08       1.82e+06       1.27e+09       2.67e+06       67.0           65.0           67.0           65.0           57.0           57.0           59.0           59.0           2.27           2.27           2.27           2.27           2.27           2.27           2.27           2.27           
44.58	5.00	8.38	0.00	8.38	3305.29	2355.35	949.94	1.51e+09       3.22e+06       1.32e+09       2.73e+06       1.31e+09       2.78e+06       1.57e+09       3.14e+06       7.64e+08       1.81e+06       1.33e+09       2.66e+06       1.16e+09       2.62e+06       1.00e+09       2.61e+06       67.0           67.0           65.0           67.0           57.0           57.0           59.0           59.0           2.27           2.27           2.27           2.27           2.27           2.27           2.27           2.27           
45.55	5.00	8.38	0.00	8.38	3206.12	2343.57	862.56	1.58e+09       2.84e+06       1.08e+09       2.27e+06       1.09e+09       2.92e+06       1.03e+09       2.72e+06       8.34e+08       2.09e+06       1.23e+09       2.85e+06       1.25e+09       2.64e+06       1.56e+09       2.62e+06       69.0           67.0           65.0           67.0           58.0           56.0           61.0           59.0           2.27           2.27           2.27           2.27           2.27           2.27           2.27           2.27           
40.70	5.00	36.35	0.00	36.35	3432.02	2395.27	1036.74	1.31e+09       2.07e+06       1.38e+09       3.09e+06       1.17e+09       2.45e+06       1.59e+09       2.74e+06       6.03e+08       1.58e+06       7.79e+08       1.49e+06       1.42e+09       2.87e+06       1.08e+09       2.00e+06       69.0           67.0           66.0           67.0           58.0           56.0           61.0           59.0           2.27           2.27           2.27           2.27           2.27           2.27           2.27           2.27           
44.74	5.00	36.35	0.00	36.35	3400.90	2196.15	1204.75	1.17e+09       2.53e+06       7.49e+08       1.94e+06       1.38e+09       2.78e+06       1.22e+09       3.05e+06       8.88e+08       2.19e+06       1.79e+09       3.46e+06       1.38e+09       3.35e+06       9.82e+08       2.20e+06       65.0           67.0           66.0           67.0           58.0           57.0           59.0           59.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
